X,Y
0.0893, -2.198913862531427
0.08940000000000001, -2.197895127980067
0.08950000000000001, -2.1968775323160887
0.0896, -2.195861072995915
0.0897, -2.1948457474844747
0.0898, -2.193831553255176
0.08990000000000001, -2.1928184877898604
0.09000000000000001, -2.191806548578769
0.0901, -2.190795733120503
0.0902, -2.189786038921987
0.0903, -2.188777463498436
0.09040000000000001, -2.1877700043733133
0.09050000000000001, -2.1867636590782955
0.0906, -2.185758425153239
0.0907, -2.184754300146141
0.0908, -2.183751281613104
0.09090000000000001, -2.182749367118301
0.091, -2.1817485542339394
0.0911, -2.1807488405402267
0.0912, -2.1797502236253337
0.0913, -2.1787527010853607
0.09140000000000001, -2.1777562705243043
0.0915, -2.1767609295540185
0.0916, -2.1757666757941836
0.0917, -2.174773506872273
0.0918, -2.1737814204235146
0.09190000000000001, -2.172790414090865
0.092, -2.1718004855249675
0.0921, -2.1708116323841224
0.0922, -2.169823852334253
0.09230000000000001, -2.1688371430488766
0.09240000000000001, -2.167851502209063
0.0925, -2.166866927503411
0.0926, -2.1658834166280108
0.0927, -2.164900967286411
0.09280000000000001, -2.163919577189589
0.09290000000000001, -2.162939244055919
0.093, -2.1619599656111395
0.0931, -2.1609817395883195
0.0932, -2.1600045637278296
0.09330000000000001, -2.1590284357773095
0.09340000000000001, -2.1580533534916406
0.0935, -2.1570793146329077
0.0936, -2.1561063169703742
0.0937, -2.1551343582804474
0.09380000000000001, -2.1541634363466544
0.09390000000000001, -2.153193548959604
0.094, -2.1522246939169594
0.0941, -2.151256869023413
0.0942, -2.1502900720906464
0.09430000000000001, -2.1493243009373115
0.0944, -2.148359553388995
0.0945, -2.147395827278189
0.0946, -2.146433120444263
0.0947, -2.1454714307334366
0.09480000000000001, -2.144510755998746
0.0949, -2.143551094100021
0.095, -2.142592442903852
0.0951, -2.1416348002835615
0.0952, -2.1406781641191786
0.09530000000000001, -2.13972253229741
0.0954, -2.1387679027116118
0.0955, -2.137814273261759
0.0956, -2.136861641854423
0.09570000000000001, -2.1359100064027388
0.09580000000000001, -2.1349593648263787
0.0959, -2.1340097150515325
0.096, -2.1330610550108666
0.0961, -2.132113382643509
0.09620000000000001, -2.131166695895015
0.09630000000000001, -2.1302209927173466
0.0964, -2.12927627106884
0.0965, -2.1283325289141835
0.0966, -2.1273897642243877
0.09670000000000001, -2.126447974976763
0.09680000000000001, -2.12550715915489
0.0969, -2.1245673147485973
0.097, -2.123628439753933
0.0971, -2.122690532173138
0.09720000000000001, -2.121753590014624
0.09730000000000001, -2.1208176112929467
0.0974, -2.1198825940287804
0.0975, -2.118948536248892
0.0976, -2.1180154359861163
0.09770000000000001, -2.1170832912793305
0.0978, -2.1161521001734367
0.0979, -2.1152218607193225
0.098, -2.1142925709738516
0.0981, -2.1133642289998313
0.09820000000000001, -2.112436832865988
0.0983, -2.111510380646949
0.0984, -2.11058487042321
0.0985, -2.109660300281121
0.09860000000000001, -2.108736668312852
0.09870000000000001, -2.10781397261638
0.0988, -2.1068922112954556
0.0989, -2.105971382459588
0.099, -2.1050514842240164
0.09910000000000001, -2.104132514709688
0.09920000000000001, -2.103214472043237
0.0993, -2.1022973543569594
0.0994, -2.1013811597887897
0.0995, -2.100465886482282
0.09960000000000001, -2.099551532586585
0.09970000000000001, -2.0986380962564155
0.0998, -2.0977255756520425
0.0999, -2.0968139689392653
0.1, -2.095903274289385
0.10010000000000001, -2.0949934898791853
0.10020000000000001, -2.094084613890914
0.1003, -2.093176644512259
0.1004, -2.0922695799363225
0.1005, -2.091363418361607
0.10060000000000001, -2.0904581579919874
0.10070000000000001, -2.089553797036693
0.1008, -2.088650333710287
0.1009, -2.08774776623264
0.101, -2.0868460928289165
0.10110000000000001, -2.0859453117295477
0.1012, -2.0850454211702147
0.1013, -2.0841464193918258
0.1014, -2.0832483046404957
0.1015, -2.082351075167527
0.10160000000000001, -2.0814547292293857
0.1017, -2.0805592650876865
0.1018, -2.0796646810091675
0.1019, -2.0787709752656713
0.10200000000000001, -2.0778781461341302
0.10210000000000001, -2.076986191896538
0.1022, -2.0760951108399346
0.1023, -2.075204901256386
0.1024, -2.0743155614429645
0.10250000000000001, -2.073427089701729
0.10260000000000001, -2.072539484339706
0.1027, -2.0716527436688685
0.1028, -2.07076686600612
0.1029, -2.069881849673272
0.10300000000000001, -2.068997692997026
0.10310000000000001, -2.0681143943089557
0.1032, -2.067231951945487
0.1033, -2.0663503642478793
0.1034, -2.0654696295622066
0.10350000000000001, -2.0645897462393403
0.10360000000000001, -2.063710712634929
0.1037, -2.06283252710938
0.1038, -2.061955188027841
0.1039, -2.0610786937601855
0.10400000000000001, -2.0602030426809885
0.1041, -2.0593282331695133
0.1042, -2.0584542636096903
0.1043, -2.0575811323901014
0.1044, -2.056708837903961
0.10450000000000001, -2.0558373785490978
0.1046, -2.0549667527279394
0.1047, -2.054096958847491
0.1048, -2.053227995319322
0.10490000000000001, -2.0523598605595463
0.10500000000000001, -2.0514925529888046
0.1051, -2.0506260710322484
0.1052, -2.0497604131195217
0.1053, -2.0488955776847466
0.10540000000000001, -2.0480315631665005
0.10550000000000001, -2.047168368007807
0.1056, -2.046305990656114
0.1057, -2.045444429563275
0.1058, -2.0445836831855395
0.10590000000000001, -2.043723749983529
0.10600000000000001, -2.0428646284222265
0.1061, -2.0420063169709564
0.1062, -2.0411488141033676
0.1063, -2.0402921182974203
0.10640000000000001, -2.039436228035368
0.10650000000000001, -2.038581141803742
0.1066, -2.037726858093333
0.1067, -2.036873375399179
0.1068, -2.036020692220546
0.10690000000000001, -2.0351688070609146
0.10700000000000001, -2.0343177184279626
0.1071, -2.033467424833551
0.1072, -2.032617924793705
0.1073, -2.0317692168286037
0.10740000000000001, -2.0309212994625585
0.1075, -2.0300741712240047
0.1076, -2.029227830645479
0.1077, -2.02838227626361
0.1078, -2.027537506619098
0.10790000000000001, -2.026693520256706
0.108, -2.0258503157252385
0.1081, -2.025007891577531
0.1082, -2.024166246370431
0.10830000000000001, -2.023325378664788
0.10840000000000001, -2.022485287025434
0.1085, -2.021645970021174
0.1086, -2.0208074262247657
0.1087, -2.0199696542129084
0.10880000000000001, -2.0191326525662285
0.10890000000000001, -2.0182964198692623
0.109, -2.0174609547104474
0.1091, -2.0166262556821004
0.1092, -2.015792321380409
0.10930000000000001, -2.0149591504054167
0.10940000000000001, -2.0141267413610064
0.1095, -2.013295092854887
0.1096, -2.0124642034985825
0.1097, -2.011634071907414
0.10980000000000001, -2.0108046967004882
0.10990000000000001, -2.0099760765006813
0.11, -2.0091482099346307
0.1101, -2.008321095632715
0.1102, -2.007494732229043
0.11030000000000001, -2.0066691183614407
0.11040000000000001, -2.0058442526714377
0.1105, -2.005020133804252
0.1106, -2.0041967604087816
0.1107, -2.003374131137583
0.11080000000000001, -2.002552244646866
0.1109, -2.0017310995964754
0.111, -2.0009106946498814
0.1111, -2.0000910284741624
0.11120000000000001, -1.9992720997399969
0.11130000000000001, -1.998453907121647
0.1114, -1.997636449296946
0.1115, -1.9968197249472863
0.1116, -1.996003732757609
0.11170000000000001, -1.995188471416385
0.11180000000000001, -1.9943739396156082
0.1119, -1.9935601360507826
0.112, -1.9927470594209018
0.1121, -1.9919347084284498
0.11220000000000001, -1.991123081779377
0.11230000000000001, -1.9903121781830937
0.1124, -1.989501996352457
0.1125, -1.988692535003757
0.1126, -1.9878837928567048
0.11270000000000001, -1.9870757686344227
0.11280000000000001, -1.9862684610634294
0.1129, -1.9854618688736299
0.113, -1.9846559907983015
0.1131, -1.9838508255740832
0.11320000000000001, -1.9830463719409648
0.11330000000000001, -1.982242628642273
0.1134, -1.9814395944246597
0.1135, -1.9806372680380913
0.1136, -1.9798356482358397
0.11370000000000001, -1.979034733774464
0.11380000000000001, -1.9782345234138046
0.1139, -1.9774350159169685
0.114, -1.976636210050321
0.11410000000000001, -1.9758381045834708
0.11420000000000001, -1.9750406982892614
0.1143, -1.9742439899437578
0.1144, -1.973447978326235
0.1145, -1.9726526622191702
0.11460000000000001, -1.9718580404082284
0.11470000000000001, -1.9710641116822507
0.1148, -1.9702708748332458
0.1149, -1.9694783286563784
0.115, -1.9686864719499555
0.11510000000000001, -1.9678953035154205
0.11520000000000001, -1.9671048221573366
0.1153, -1.966315026683381
0.1154, -1.9655259159043301
0.1155, -1.964737488634051
0.11560000000000001, -1.9639497436894924
0.11570000000000001, -1.9631626798906683
0.1158, -1.962376296060654
0.1159, -1.9615905910255704
0.116, -1.960805563614576
0.11610000000000001, -1.9600212126598586
0.11620000000000001, -1.959237536996619
0.1163, -1.958454535463066
0.1164, -1.9576722069004011
0.1165, -1.9568905501528164
0.11660000000000001, -1.956109564067473
0.11670000000000001, -1.9553292474945017
0.1168, -1.9545495992869841
0.1169, -1.9537706183009498
0.117, -1.952992303395361
0.11710000000000001, -1.9522146534321052
0.11720000000000001, -1.9514376672759834
0.1173, -1.9506613437947018
0.1174, -1.9498856818588617
0.11750000000000001, -1.949110680341948
0.11760000000000001, -1.9483363381203214
0.1177, -1.9475626540732094
0.1178, -1.9467896270826914
0.1179, -1.946017256033694
0.11800000000000001, -1.9452455398139827
0.11810000000000001, -1.944474477314146
0.1182, -1.9437040674275905
0.1183, -1.9429343090505309
0.1184, -1.9421652010819779
0.11850000000000001, -1.9413967424237344
0.11860000000000001, -1.9406289319803778
0.1187, -1.939861768659258
0.1188, -1.9390952513704858
0.1189, -1.9383293790269205
0.11900000000000001, -1.9375641505441659
0.11910000000000001, -1.936799564840557
0.1192, -1.9360356208371519
0.1193, -1.9352723174577244
0.1194, -1.9345096536287527
0.11950000000000001, -1.9337476282794102
0.11960000000000001, -1.9329862403415599
0.1197, -1.932225488749741
0.1198, -1.9314653724411628
0.1199, -1.930705890355694
0.12000000000000001, -1.9299470414358546
0.12010000000000001, -1.929188824626809
0.1202, -1.928431238876354
0.1203, -1.9276742831349127
0.12040000000000001, -1.9269179563555217
0.12050000000000001, -1.926162257493828
0.1206, -1.9254071855080772
0.1207, -1.9246527393591029
0.1208, -1.9238989180103245
0.12090000000000001, -1.9231457204277311
0.12100000000000001, -1.922393145579878
0.1211, -1.9216411924378762
0.1212, -1.9208898599753859
0.1213, -1.9201391471686042
0.12140000000000001, -1.919389052996263
0.12150000000000001, -1.9186395764396116
0.1216, -1.9178907164824184
0.1217, -1.9171424721109567
0.1218, -1.9163948423139965
0.12190000000000001, -1.9156478260827976
0.12200000000000001, -1.9149014224111027
0.1221, -1.9141556302951275
0.1222, -1.9134104487335517
0.1223, -1.912665876727514
0.12240000000000001, -1.9119219132806
0.12250000000000001, -1.9111785573988394
0.1226, -1.9104358080906931
0.1227, -1.9096936643670475
0.1228, -1.9089521252412074
0.12290000000000001, -1.9082111897288863
0.12300000000000001, -1.9074708568481984
0.1231, -1.9067311256196544
0.1232, -1.9059919950661488
0.1233, -1.9052534642129553
0.12340000000000001, -1.9045155320877178
0.12350000000000001, -1.9037781977204435
0.1236, -1.9030414601434955
0.1237, -1.902305318391584
0.12380000000000001, -1.901569771501759
0.12390000000000001, -1.9008348185134032
0.124, -1.900100458468224
0.1241, -1.8993666904102484
0.1242, -1.8986335133858097
0.12430000000000001, -1.897900926443548
0.12440000000000001, -1.897168928634394
0.1245, -1.8964375190115719
0.1246, -1.8957066966305807
0.1247, -1.8949764605491959
0.12480000000000001, -1.8942468098274585
0.12490000000000001, -1.8935177435276673
0.125, -1.8927892607143724
0.12510000000000002, -1.8920613604543692
0.1252, -1.8913340418166893
0.1253, -1.8906073038725941
0.1254, -1.889881145695568
0.1255, -1.8891555663613115
0.12560000000000002, -1.888430564947732
0.1257, -1.8877061405349411
0.1258, -1.8869822922052428
0.1259, -1.8862590190431288
0.126, -1.8855363201352746
0.12610000000000002, -1.884814194570524
0.1262, -1.884092641439892
0.1263, -1.8833716598365529
0.1264, -1.882651248855831
0.1265, -1.881931407595202
0.12660000000000002, -1.8812121351542763
0.1267, -1.880493430634801
0.1268, -1.8797752931406455
0.1269, -1.8790577217778017
0.127, -1.8783407156543734
0.12710000000000002, -1.8776242738805682
0.1272, -1.8769083955686967
0.1273, -1.8761930798331596
0.1274, -1.8754783257904444
0.1275, -1.8747641325591187
0.12760000000000002, -1.874050499259823
0.1277, -1.8733374250152655
0.1278, -1.872624908950212
0.1279, -1.8719129501914853
0.128, -1.8712015478679516
0.12810000000000002, -1.8704907011105225
0.1282, -1.8697804090521413
0.1283, -1.86907067082778
0.12840000000000001, -1.8683614855744317
0.1285, -1.8676528524311076
0.12860000000000002, -1.8669447705388256
0.1287, -1.8662372390406077
0.1288, -1.865530257081473
0.12890000000000001, -1.8648238238084305
0.129, -1.8641179383704745
0.1291, -1.8634125999185769
0.1292, -1.8627078076056824
0.1293, -1.8620035605867016
0.12940000000000002, -1.8612998580185052
0.1295, -1.8605966990599165
0.1296, -1.859894082871709
0.1297, -1.8591920086165965
0.1298, -1.85849047545923
0.12990000000000002, -1.8577894825661878
0.13, -1.8570890291059772
0.1301, -1.8563891142490172
0.1302, -1.8556897371676435
0.1303, -1.8549908970360984
0.13040000000000002, -1.8542925930305207
0.1305, -1.853594824328948
0.1306, -1.8528975901113052
0.1307, -1.8522008895593998
0.1308, -1.8515047218569163
0.13090000000000002, -1.8508090861894124
0.131, -1.8501139817443102
0.1311, -1.849419407710892
0.1312, -1.848725363280296
0.1313, -1.848031847645508
0.13140000000000002, -1.847338860001357
0.1315, -1.8466463995445095
0.1316, -1.8459544654734656
0.1317, -1.845263056988549
0.1318, -1.8445721732919065
0.13190000000000002, -1.8438818135875006
0.132, -1.8431919770811007
0.1321, -1.8425026629802854
0.1322, -1.841813870494426
0.1323, -1.8411255988346937
0.13240000000000002, -1.8404378472140432
0.1325, -1.8397506148472142
0.1326, -1.8390639009507226
0.1327, -1.8383777047428556
0.1328, -1.8376920254436693
0.13290000000000002, -1.8370068622749787
0.133, -1.8363222144603566
0.1331, -1.8356380812251245
0.1332, -1.8349544617963507
0.1333, -1.8342713554028447
0.13340000000000002, -1.8335887612751476
0.1335, -1.8329066786455341
0.1336, -1.8322251067480002
0.1337, -1.8315440448182638
0.1338, -1.8308634920937568
0.13390000000000002, -1.8301834478136172
0.134, -1.8295039112186926
0.1341, -1.8288248815515233
0.1342, -1.8281463580563493
0.1343, -1.8274683399790954
0.13440000000000002, -1.8267908265673711
0.1345, -1.8261138170704665
0.1346, -1.8254373107393433
0.13470000000000001, -1.8247613068266337
0.1348, -1.8240858045866322
0.13490000000000002, -1.8234108032752938
0.135, -1.822736302150227
0.1351, -1.8220623004706884
0.13520000000000001, -1.821388797497581
0.1353, -1.8207157924934454
0.13540000000000002, -1.8200432847224572
0.1355, -1.8193712734504224
0.1356, -1.8186997579447715
0.13570000000000002, -1.818028737474554
0.1358, -1.8173582113104372
0.1359, -1.8166881787246971
0.136, -1.8160186389912152
0.1361, -1.8153495913854774
0.13620000000000002, -1.8146810351845608
0.1363, -1.8140129696671392
0.1364, -1.8133453941134707
0.1365, -1.8126783078053958
0.1366, -1.812011710026335
0.13670000000000002, -1.81134560006128
0.1368, -1.8106799771967905
0.1369, -1.8100148407209928
0.137, -1.8093501899235698
0.1371, -1.8086860240957614
0.13720000000000002, -1.8080223425303572
0.1373, -1.8073591445216914
0.1374, -1.8066964293656411
0.1375, -1.8060341963596194
0.1376, -1.8053724448025723
0.13770000000000002, -1.8047111739949728
0.1378, -1.8040503832388188
0.1379, -1.8033900718376261
0.138, -1.8027302390964257
0.1381, -1.8020708843217579
0.13820000000000002, -1.8014120068216701
0.1383, -1.8007536059057114
0.1384, -1.8000956808849262
0.1385, -1.7994382310718535
0.1386, -1.7987812557805205
0.13870000000000002, -1.7981247543264387
0.1388, -1.7974687260265987
0.1389, -1.7968131701994678
0.139, -1.7961580861649846
0.1391, -1.7955034732445547
0.13920000000000002, -1.7948493307610462
0.1393, -1.7941956580387874
0.1394, -1.79354245440356
0.1395, -1.7928897191825972
0.1396, -1.7922374517045765
0.13970000000000002, -1.7915856512996198
0.1398, -1.7909343172992864
0.1399, -1.7902834490365689
0.14, -1.7896330458458893
0.1401, -1.7889831070630982
0.14020000000000002, -1.7883336320254635
0.1403, -1.787684620071674
0.1404, -1.787036070541831
0.1405, -1.786387982777445
0.1406, -1.7857403561214327
0.14070000000000002, -1.7850931899181117
0.1408, -1.7844464835131981
0.1409, -1.7838002362538006
0.14100000000000001, -1.7831544474884176
0.1411, -1.7825091165669333
0.14120000000000002, -1.7818642428406144
0.1413, -1.7812198256621044
0.1414, -1.7805758643854208
0.14150000000000001, -1.7799323583659525
0.1416, -1.779289306960453
0.14170000000000002, -1.7786467095270386
0.1418, -1.778004565425185
0.1419, -1.7773628740157208
0.14200000000000002, -1.7767216346608277
