X,Y
8.8468, 1.3545448351066436
8.8469, 1.3545518583401623
8.847000000000001, 1.3545588814942955
8.847100000000001, 1.3545659045690444
8.8472, 1.354572927564411
8.8473, 1.354579950480397
8.8474, 1.3545869733170042
8.8475, 1.3545939960742341
8.8476, 1.3546010187520892
8.8477, 1.3546080413505708
8.847800000000001, 1.3546150638696812
8.847900000000001, 1.3546220863094218
8.848, 1.3546291086697937
8.8481, 1.3546361309508
8.8482, 1.3546431531524419
8.8483, 1.3546501752747209
8.8484, 1.3546571973176396
8.8485, 1.3546642192811984
8.848600000000001, 1.354671241165401
8.848700000000001, 1.3546782629702474
8.8488, 1.3546852846957405
8.8489, 1.3546923063418819
8.849, 1.3546993279086728
8.8491, 1.3547063493961158
8.8492, 1.3547133708042123
8.849300000000001, 1.354720392132964
8.849400000000001, 1.3547274133823728
8.8495, 1.3547344345524408
8.8496, 1.3547414556431692
8.8497, 1.3547484766545603
8.8498, 1.3547554975866158
8.8499, 1.354762518439337
8.85, 1.3547695392127261
8.850100000000001, 1.3547765599067851
8.850200000000001, 1.3547835805215158
8.8503, 1.3547906010569195
8.8504, 1.354797621512998
8.8505, 1.3548046418897537
8.8506, 1.3548116621871882
8.8507, 1.3548186824053028
8.8508, 1.3548257025440997
8.850900000000001, 1.3548327226035806
8.851, 1.3548397425837473
8.8511, 1.3548467624846012
8.8512, 1.354853782306145
8.8513, 1.3548608020483799
8.8514, 1.354867821711308
8.8515, 1.3548748412949305
8.851600000000001, 1.3548818607992497
8.851700000000001, 1.3548888802242676
8.8518, 1.354895899569985
8.8519, 1.3549029188364048
8.852, 1.3549099380235279
8.8521, 1.3549169571313568
8.8522, 1.3549239761598932
8.8523, 1.3549309951091384
8.852400000000001, 1.3549380139790947
8.852500000000001, 1.3549450327697634
8.8526, 1.3549520514811466
8.8527, 1.3549590701132463
8.8528, 1.3549660886660644
8.8529, 1.3549731071396014
8.853, 1.3549801255338607
8.853100000000001, 1.3549871438488437
8.853200000000001, 1.354994162084551
8.8533, 1.3550011802409863
8.8534, 1.3550081983181497
8.8535, 1.355015216316044
8.8536, 1.3550222342346705
8.8537, 1.3550292520740312
8.8538, 1.355036269834128
8.853900000000001, 1.3550432875149627
8.854000000000001, 1.355050305116537
8.8541, 1.355057322638852
8.8542, 1.3550643400819105
8.8543, 1.355071357445714
8.8544, 1.355078374730264
8.8545, 1.3550853919355628
8.8546, 1.3550924090616119
8.854700000000001, 1.3550994261084126
8.854800000000001, 1.3551064430759678
8.8549, 1.355113459964278
8.855, 1.3551204767733462
8.8551, 1.3551274935031736
8.8552, 1.3551345101537615
8.8553, 1.3551415267251126
8.855400000000001, 1.3551485432172283
8.855500000000001, 1.3551555596301104
8.8556, 1.3551625759637607
8.8557, 1.3551695922181808
8.8558, 1.3551766083933732
8.8559, 1.3551836244893383
8.856, 1.3551906405060794
8.8561, 1.3551976564435975
8.856200000000001, 1.3552046723018945
8.856300000000001, 1.3552116880809724
8.8564, 1.3552187037808325
8.8565, 1.3552257194014767
8.8566, 1.3552327349429072
8.8567, 1.3552397504051257
8.8568, 1.355246765788134
8.8569, 1.3552537810919332
8.857000000000001, 1.355260796316526
8.8571, 1.3552678114619137
8.8572, 1.3552748265280983
8.8573, 1.3552818415150816
8.8574, 1.3552888564228651
8.8575, 1.3552958712514505
8.8576, 1.3553028860008403
8.857700000000001, 1.355309900671036
8.857800000000001, 1.355316915262039
8.8579, 1.3553239297738513
8.858, 1.3553309442064745
8.8581, 1.3553379585599108
8.8582, 1.355344972834162
8.8583, 1.3553519870292292
8.8584, 1.3553590011451149
8.858500000000001, 1.3553660151818212
8.858600000000001, 1.3553730291393489
8.8587, 1.3553800430177
8.8588, 1.3553870568168767
8.8589, 1.3553940705368803
8.859, 1.355401084177713
8.8591, 1.3554080977393772
8.859200000000001, 1.3554151112218735
8.859300000000001, 1.3554221246252038
8.8594, 1.3554291379493706
8.8595, 1.3554361511943753
8.8596, 1.3554431643602196
8.8597, 1.3554501774469054
8.8598, 1.3554571904544348
8.8599, 1.3554642033828088
8.860000000000001, 1.3554712162320302
8.860100000000001, 1.3554782290021001
8.8602, 1.35548524169302
8.8603, 1.3554922543047927
8.8604, 1.3554992668374188
8.8605, 1.355506279290901
8.8606, 1.3555132916652408
8.8607, 1.35552030396044
8.860800000000001, 1.3555273161765005
8.8609, 1.3555343283134236
8.861, 1.3555413403712118
8.8611, 1.3555483523498664
8.8612, 1.355555364249389
8.8613, 1.355562376069782
8.8614, 1.3555693878110469
8.861500000000001, 1.3555763994731853
8.861600000000001, 1.355583411056199
8.8617, 1.3555904225600903
8.8618, 1.3555974339848604
8.8619, 1.3556044453305114
8.862, 1.3556114565970447
8.8621, 1.3556184677844625
8.8622, 1.3556254788927669
8.862300000000001, 1.3556324899219587
8.862400000000001, 1.3556395008720405
8.8625, 1.3556465117430136
8.8626, 1.35565352253488
8.8627, 1.3556605332476421
8.8628, 1.3556675438813002
8.8629, 1.3556745544358575
8.863, 1.3556815649113148
8.863100000000001, 1.3556885753076748
8.8632, 1.3556955856249386
8.8633, 1.3557025958631082
8.8634, 1.3557096060221852
8.8635, 1.3557166161021716
8.8636, 1.3557236261030696
8.8637, 1.3557306360248798
8.863800000000001, 1.3557376458676054
8.863900000000001, 1.3557446556312471
8.864, 1.3557516653158073
8.8641, 1.3557586749212875
8.8642, 1.3557656844476895
8.8643, 1.3557726938950154
8.8644, 1.3557797032632666
8.8645, 1.3557867125524445
8.864600000000001, 1.355793721762552
8.864700000000001, 1.35580073089359
8.8648, 1.3558077399455604
8.8649, 1.3558147489184655
8.865, 1.3558217578123064
8.8651, 1.3558287666270858
8.8652, 1.3558357753628045
8.865300000000001, 1.3558427840194647
8.865400000000001, 1.355849792597068
8.8655, 1.3558568010956167
8.8656, 1.3558638095151117
8.8657, 1.3558708178555559
8.8658, 1.3558778261169502
8.8659, 1.3558848342992966
8.866, 1.355891842402597
8.866100000000001, 1.3558988504268534
8.866200000000001, 1.3559058583720667
8.8663, 1.3559128662382398
8.8664, 1.3559198740253742
8.8665, 1.3559268817334713
8.8666, 1.3559338893625326
8.8667, 1.3559408969125608
8.8668, 1.3559479043835574
8.866900000000001, 1.3559549117755236
8.867, 1.3559619190884615
8.8671, 1.355968926322373
8.8672, 1.3559759334772603
8.8673, 1.3559829405531245
8.8674, 1.3559899475499675
8.8675, 1.3559969544677914
8.867600000000001, 1.356003961306598
8.867700000000001, 1.3560109680663883
8.8678, 1.3560179747471648
8.8679, 1.3560249813489291
8.868, 1.356031987871683
8.8681, 1.3560389943154287
8.8682, 1.3560460006801671
8.8683, 1.3560530069659005
8.868400000000001, 1.3560600131726315
8.868500000000001, 1.3560670193003599
8.8686, 1.3560740253490893
8.8687, 1.3560810313188203
8.8688, 1.3560880372095554
8.8689, 1.3560950430212961
8.869, 1.3561020487540438
8.8691, 1.3561090544078014
8.869200000000001, 1.3561160599825701
8.8693, 1.356123065478351
8.8694, 1.3561300708951465
8.8695, 1.3561370762329588
8.8696, 1.3561440814917887
8.8697, 1.3561510866716386
8.8698, 1.3561580917725102
8.869900000000001, 1.3561650967944054
8.870000000000001, 1.356172101737326
8.8701, 1.3561791066012732
8.8702, 1.3561861113862494
8.8703, 1.3561931160922562
8.8704, 1.3562001207192955
8.8705, 1.3562071252673689
8.8706, 1.3562141297364783
8.870700000000001, 1.356221134126625
8.870800000000001, 1.3562281384378112
8.8709, 1.356235142670039
8.871, 1.3562421468233095
8.8711, 1.356249150897625
8.8712, 1.3562561548929872
8.8713, 1.3562631588093974
8.871400000000001, 1.3562701626468585
8.871500000000001, 1.3562771664053712
8.8716, 1.356284170084937
8.8717, 1.356291173685559
8.8718, 1.3562981772072382
8.8719, 1.3563051806499766
8.872, 1.3563121840137753
8.8721, 1.356319187298637
8.872200000000001, 1.3563261905045632
8.872300000000001, 1.3563331936315552
8.8724, 1.3563401966796154
8.8725, 1.3563471996487453
8.8726, 1.356354202538947
8.8727, 1.3563612053502214
8.8728, 1.3563682080825714
8.8729, 1.3563752107359979
8.873000000000001, 1.3563822133105032
8.8731, 1.3563892158060888
8.8732, 1.3563962182227571
8.8733, 1.3564032205605083
8.8734, 1.3564102228193462
8.8735, 1.3564172249992712
8.8736, 1.3564242271002858
8.873700000000001, 1.3564312291223912
8.873800000000001, 1.3564382310655898
8.8739, 1.3564452329298826
8.874, 1.3564522347152723
8.8741, 1.35645923642176
8.8742, 1.3564662380493473
8.8743, 1.3564732395980366
8.8744, 1.3564802410678298
8.874500000000001, 1.356487242458728
8.874600000000001, 1.3564942437707332
8.8747, 1.3565012450038472
8.8748, 1.3565082461580722
8.8749, 1.3565152472334094
8.875, 1.356522248229861
8.8751, 1.3565292491474281
8.875200000000001, 1.3565362499861133
8.875300000000001, 1.356543250745918
8.8754, 1.3565502514268437
8.8755, 1.356557252028893
8.8756, 1.3565642525520671
8.8757, 1.3565712529963676
8.8758, 1.3565782533617967
8.8759, 1.356585253648356
8.876000000000001, 1.3565922538560473
8.876100000000001, 1.3565992539848721
8.8762, 1.3566062540348327
8.8763, 1.3566132540059301
8.8764, 1.356620253898167
8.8765, 1.356627253711545
8.8766, 1.3566342534460651
8.8767, 1.35664125310173
8.876800000000001, 1.356648252678541
8.876900000000001, 1.3566552521764998
8.877, 1.3566622515956086
8.8771, 1.3566692509358687
8.8772, 1.356676250197282
8.8773, 1.3566832493798509
8.8774, 1.356690248483576
8.877500000000001, 1.3566972475084604
8.877600000000001, 1.3567042464545045
8.8777, 1.356711245321711
8.8778, 1.3567182441100818
8.8779, 1.356725242819618
8.878, 1.356732241450322
8.8781, 1.356739240002195
8.8782, 1.356746238475239
8.878300000000001, 1.3567532368694561
8.878400000000001, 1.3567602351848473
8.8785, 1.3567672334214156
8.8786, 1.3567742315791615
8.8787, 1.3567812296580875
8.8788, 1.3567882276581955
8.8789, 1.3567952255794862
8.879, 1.3568022234219628
8.879100000000001, 1.3568092211856266
8.8792, 1.3568162188704789
8.8793, 1.3568232164765217
8.8794, 1.356830214003757
8.8795, 1.3568372114521863
8.8796, 1.3568442088218116
8.8797, 1.3568512061126348
8.879800000000001, 1.3568582033246577
8.879900000000001, 1.356865200457881
8.88, 1.3568721975123075
8.8801, 1.3568791944879393
8.8802, 1.3568861913847774
8.8803, 1.356893188202824
8.8804, 1.35690018494208
8.8805, 1.3569071816025484
8.880600000000001, 1.3569141781842309
8.880700000000001, 1.356921174687128
8.8808, 1.356928171111243
8.8809, 1.3569351674565764
8.881, 1.356942163723131
8.8811, 1.356949159910908
8.8812, 1.3569561560199093
8.881300000000001, 1.3569631520501366
8.881400000000001, 1.3569701480015917
8.8815, 1.3569771438742766
8.8816, 1.356984139668193
8.8817, 1.3569911353833422
8.8818, 1.3569981310197268
8.8819, 1.3570051265773475
8.882, 1.3570121220562068
8.882100000000001, 1.3570191174563069
8.882200000000001, 1.357026112777649
8.8823, 1.3570331080202345
8.8824, 1.3570401031840658
8.8825, 1.3570470982691445
8.8826, 1.357054093275472
8.8827, 1.3570610882030507
8.8828, 1.3570680830518822
8.882900000000001, 1.357075077821968
8.883000000000001, 1.3570820725133101
8.8831, 1.35708906712591
8.8832, 1.35709606165977
8.8833, 1.3571030561148913
8.8834, 1.3571100504912759
8.8835, 1.3571170447889251
8.883600000000001, 1.3571240390078423
8.883700000000001, 1.3571310331480277
8.8838, 1.357138027209483
8.8839, 1.3571450211922107
8.884, 1.3571520150962126
8.8841, 1.35715900892149
8.8842, 1.3571660026680452
8.8843, 1.3571729963358794
8.884400000000001, 1.357179989924995
8.884500000000001, 1.3571869834353931
8.8846, 1.3571939768670758
8.8847, 1.3572009702200445
8.8848, 1.3572079634943017
8.8849, 1.357214956689849
8.885, 1.3572219498066873
8.8851, 1.3572289428448197
8.885200000000001, 1.3572359358042472
8.8853, 1.357242928684972
8.8854, 1.3572499214869949
8.8855, 1.3572569142103188
8.8856, 1.3572639068549446
8.8857, 1.3572708994208744
8.8858, 1.3572778919081108
8.885900000000001, 1.3572848843166545
8.886000000000001, 1.3572918766465074
8.8861, 1.357298868897671
8.8862, 1.357305861070148
8.8863, 1.35731285316394
8.8864, 1.357319845179048
8.8865, 1.3573268371154745
8.8866, 1.357333828973221
8.886700000000001, 1.3573408207522892
8.886800000000001, 1.3573478124526812
8.8869, 1.357354804074398
8.887, 1.357361795617442
8.8871, 1.3573687870818154
8.8872, 1.357375778467519
8.8873, 1.357382769774555
8.887400000000001, 1.357389761002925
8.887500000000001, 1.357396752152632
8.8876, 1.3574037432236756
8.8877, 1.3574107342160593
8.8878, 1.3574177251297836
8.8879, 1.3574247159648516
8.888, 1.357431706721264
8.8881, 1.357438697399023
8.888200000000001, 1.3574456879981305
8.888300000000001, 1.357452678518588
8.8884, 1.3574596689603973
8.8885, 1.3574666593235603
8.8886, 1.3574736496080788
8.8887, 1.3574806398139545
8.8888, 1.3574876299411893
8.8889, 1.3574946199897844
8.889000000000001, 1.3575016099597423
8.889100000000001, 1.3575085998510645
8.8892, 1.3575155896637525
8.8893, 1.3575225793978083
8.8894, 1.3575295690532339
8.8895, 1.3575365586300305
8.8896, 1.3575435481282003
8.889700000000001, 1.3575505375477455
8.889800000000001, 1.3575575268886668
8.8899, 1.357564516150967
8.89, 1.357571505334647
8.8901, 1.357578494439709
8.8902, 1.357585483466155
8.8903, 1.3575924724139858
8.8904, 1.3575994612832043
8.890500000000001, 1.357606450073812
8.890600000000001, 1.3576134387858103
8.8907, 1.357620427419201
8.8908, 1.357627415973986
8.8909, 1.3576344044501678
8.891, 1.3576413928477467
8.8911, 1.3576483811667257
8.8912, 1.3576553694071056
8.891300000000001, 1.3576623575688893
8.8914, 1.3576693456520774
8.8915, 1.3576763336566728
8.8916, 1.3576833215826765
8.8917, 1.3576903094300896
8.8918, 1.3576972971989154
8.8919, 1.3577042848891552
8.892000000000001, 1.3577112725008105
8.892100000000001, 1.3577182600338829
8.8922, 1.3577252474883743
8.8923, 1.357732234864287
8.8924, 1.3577392221616218
8.8925, 1.357746209380381
8.8926, 1.3577531965205665
8.8927, 1.3577601835821798
8.892800000000001, 1.357767170565223
8.892900000000001, 1.3577741574696978
8.893, 1.3577811442956054
8.8931, 1.3577881310429483
8.8932, 1.3577951177117276
8.8933, 1.3578021043019455
8.8934, 1.357809090813604
8.893500000000001, 1.3578160772467045
8.893600000000001, 1.3578230636012487
8.8937, 1.3578300498772387
8.8938, 1.3578370360746754
8.8939, 1.357844022193562
8.894, 1.3578510082338993
8.8941, 1.3578579941956888
8.8942, 1.3578649800789329
8.894300000000001, 1.3578719658836333
8.894400000000001, 1.3578789516097918
8.8945, 1.35788593725741
8.8946, 1.3578929228264895
8.8947, 1.3578999083170322
8.8948, 1.3579068937290402
8.8949, 1.3579138790625145
8.895, 1.3579208643174578
8.895100000000001, 1.3579278494938714
8.8952, 1.3579348345917568
8.8953, 1.3579418196111162
8.8954, 1.3579488045519512
8.8955, 1.3579557894142633
8.8956, 1.3579627741980553
8.8957, 1.3579697589033277
8.895800000000001, 1.3579767435300827
8.895900000000001, 1.357983728078322
8.896, 1.357990712548048
8.8961, 1.3579976969392618
8.8962, 1.3580046812519648
8.8963, 1.3580116654861598
8.8964, 1.3580186496418478
8.8965, 1.358025633719031
8.896600000000001, 1.3580326177177116
8.896700000000001, 1.3580396016378897
8.8968, 1.358046585479569
8.8969, 1.3580535692427498
8.897, 1.3580605529274348
8.8971, 1.3580675365336252
8.8972, 1.358074520061323
8.8973, 1.3580815035105296
8.897400000000001, 1.3580884868812475
8.8975, 1.358095470173478
8.8976, 1.3581024533872232
8.8977, 1.3581094365224844
8.8978, 1.3581164195792634
8.8979, 1.3581234025575624
8.898, 1.3581303854573825
8.898100000000001, 1.3581373682787266
8.898200000000001, 1.358144351021595
8.8983, 1.3581513336859905
8.8984, 1.3581583162719144
8.8985, 1.3581652987793686
8.8986, 1.358172281208355
8.8987, 1.3581792635588752
8.8988, 1.3581862458309308
8.898900000000001, 1.3581932280245244
8.899000000000001, 1.3582002101396569
8.8991, 1.35820719217633
8.8992, 1.3582141741345457
8.8993, 1.3582211560143056
8.8994, 1.3582281378156125
8.8995, 1.3582351195384668
8.899600000000001, 1.3582421011828711
8.899700000000001, 1.3582490827488265
8.8998, 1.3582560642363353
8.8999, 1.3582630456453992
8.9, 1.3582700269760197
8.9001, 1.3582770082281987
8.9002, 1.358283989401938
8.9003, 1.3582909704972397
8.900400000000001, 1.3582979515141047
8.900500000000001, 1.3583049324525356
8.9006, 1.3583119133125339
8.9007, 1.3583188940941013
8.9008, 1.3583258747972393
8.9009, 1.3583328554219498
8.901, 1.3583398359682353
8.9011, 1.3583468164360963
8.901200000000001, 1.3583537968255355
8.9013, 1.3583607771365542
8.9014, 1.3583677573691548
8.9015, 1.3583747375233384
8.9016, 1.3583817175991066
8.9017, 1.3583886975964616
8.9018, 1.3583956775154054
8.901900000000001, 1.3584026573559393
8.902000000000001, 1.3584096371180652
8.9021, 1.358416616801785
8.9022, 1.3584235964071
8.9023, 1.3584305759340123
8.9024, 1.358437555382524
8.9025, 1.3584445347526364
8.9026, 1.3584515140443516
8.902700000000001, 1.3584584932576709
8.902800000000001, 1.3584654723925962
8.9029, 1.3584724514491293
8.903, 1.358479430427272
8.9031, 1.3584864093270264
8.9032, 1.3584933881483936
8.9033, 1.3585003668913755
8.903400000000001, 1.3585073455559746
8.903500000000001, 1.3585143241421922
8.9036, 1.3585213026500296
8.9037, 1.358528281079489
8.9038, 1.358535259430572
8.9039, 1.3585422377032805
8.904, 1.3585492158976167
8.9041, 1.3585561940135813
8.904200000000001, 1.358563172051177
8.904300000000001, 1.358570150010405
8.9044, 1.3585771278912675
8.9045, 1.3585841056937658
8.9046, 1.3585910834179018
8.9047, 1.3585980610636776
8.9048, 1.3586050386310944
8.9049, 1.3586120161201545
8.905000000000001, 1.35861899353086
8.905100000000001, 1.358625970863211
8.9052, 1.358632948117211
8.9053, 1.3586399252928607
8.9054, 1.3586469023901626
8.9055, 1.358653879409118
8.9056, 1.3586608563497287
8.905700000000001, 1.358667833211997
8.905800000000001, 1.3586748099959236
8.9059, 1.3586817867015115
8.906, 1.3586887633287612
8.9061, 1.3586957398776751
8.9062, 1.3587027163482552
8.9063, 1.3587096927405031
8.9064, 1.3587166690544203
8.906500000000001, 1.3587236452900089
8.906600000000001, 1.3587306214472705
8.9067, 1.3587375975262064
8.9068, 1.358744573526819
8.9069, 1.3587515494491098
8.907, 1.3587585252930807
8.9071, 1.3587655010587332
8.9072, 1.3587724767460694
8.907300000000001, 1.3587794523550911
8.9074, 1.3587864278857995
8.9075, 1.358793403338197
8.9076, 1.358800378712285
8.9077, 1.3588073540080652
8.9078, 1.3588143292255395
8.9079, 1.3588213043647093
8.908000000000001, 1.3588282794255773
8.908100000000001, 1.3588352544081441
8.9082, 1.3588422293124127
8.9083, 1.3588492041383837
8.9084, 1.3588561788860591
8.9085, 1.3588631535554412
8.9086, 1.3588701281465314
8.9087, 1.3588771026593314
8.908800000000001, 1.3588840770938435
8.908900000000001, 1.3588910514500683
8.909, 1.3588980257280088
8.9091, 1.3589049999276661
8.9092, 1.3589119740490418
8.9093, 1.3589189480921384
8.9094, 1.3589259220569572
8.909500000000001, 1.3589328959434996
8.909600000000001, 1.358939869751768
8.9097, 1.3589468434817638
8.9098, 1.3589538171334885
8.9099, 1.3589607907069445
8.91, 1.3589677642021336
8.9101, 1.3589747376190566
8.9102, 1.3589817109577158
8.910300000000001, 1.3589886842181136
8.910400000000001, 1.3589956574002509
8.9105, 1.3590026305041296
8.9106, 1.3590096035297514
8.9107, 1.3590165764771183
8.9108, 1.3590235493462326
8.9109, 1.3590305221370949
8.911, 1.359037494849708
8.911100000000001, 1.3590444674840725
8.911200000000001, 1.3590514400401912
8.9113, 1.3590584125180654
8.9114, 1.359065384917697
8.9115, 1.3590723572390875
8.9116, 1.359079329482239
8.9117, 1.3590863016471533
8.911800000000001, 1.3590932737338313
8.911900000000001, 1.359100245742276
8.912, 1.3591072176724885
8.9121, 1.3591141895244707
8.9122, 1.3591211612982241
8.9123, 1.3591281329937503
8.9124, 1.3591351046110522
8.9125, 1.35914207615013
8.912600000000001, 1.3591490476109866
8.912700000000001, 1.3591560189936236
8.9128, 1.3591629902980418
8.9129, 1.3591699615242439
8.913, 1.3591769326722314
8.9131, 1.3591839037420066
8.9132, 1.3591908747335704
8.9133, 1.359197845646925
8.913400000000001, 1.3592048164820716
8.9135, 1.3592117872390128
8.9136, 1.35921875791775
8.9137, 1.3592257285182847
8.9138, 1.3592326990406187
8.9139, 1.3592396694847544
8.914, 1.3592466398506926
8.914100000000001, 1.359253610138436
8.914200000000001, 1.3592605803479856
8.9143, 1.359267550479343
8.9144, 1.359274520532511
8.9145, 1.3592814905074906
8.9146, 1.3592884604042836
8.9147, 1.359295430222892
8.9148, 1.3593023999633171
8.914900000000001, 1.3593093696255616
8.915000000000001, 1.359316339209626
8.9151, 1.3593233087155128
8.9152, 1.3593302781432237
8.9153, 1.3593372474927605
8.9154, 1.3593442167641245
8.9155, 1.359351185957318
8.915600000000001, 1.3593581550723428
8.915700000000001, 1.3593651241092
8.9158, 1.3593720930678916
8.9159, 1.3593790619484198
8.916, 1.3593860307507857
8.9161, 1.3593929994749918
8.9162, 1.3593999681210391
8.9163, 1.35940693668893
8.916400000000001, 1.3594139051786658
8.916500000000001, 1.359420873590249
8.9166, 1.3594278419236803
8.9167, 1.3594348101789615
8.9168, 1.359441778356095
8.9169, 1.3594487464550824
8.917, 1.3594557144759258
8.9171, 1.3594626824186264
8.917200000000001, 1.359469650283186
8.917300000000001, 1.3594766180696063
8.9174, 1.359483585777889
8.9175, 1.3594905534080362
8.9176, 1.3594975209600495
8.9177, 1.3595044884339305
8.9178, 1.3595114558296817
8.917900000000001, 1.3595184231473039
8.918000000000001, 1.3595253903867992
8.9181, 1.3595323575481688
8.9182, 1.3595393246314156
8.9183, 1.3595462916365408
8.9184, 1.3595532585635464
8.9185, 1.3595602254124328
8.9186, 1.3595671921832035
8.918700000000001, 1.3595741588758596
8.918800000000001, 1.3595811254904029
8.9189, 1.3595880920268348
8.919, 1.3595950584851577
8.9191, 1.3596020248653724
8.9192, 1.3596089911674816
8.9193, 1.3596159573914866
8.9194, 1.3596229235373893
8.919500000000001, 1.3596298896051913
8.9196, 1.3596368555948943
8.9197, 1.3596438215065005
8.9198, 1.359650787340011
8.9199, 1.3596577530954281
8.92, 1.359664718772753
8.9201, 1.3596716843719883
8.920200000000001, 1.3596786498931352
8.920300000000001, 1.359685615336195
8.9204, 1.3596925807011702
8.9205, 1.3596995459880623
8.9206, 1.359706511196873
8.9207, 1.3597134763276044
8.9208, 1.3597204413802577
8.9209, 1.3597274063548346
8.921000000000001, 1.3597343712513374
8.921100000000001, 1.3597413360697674
8.9212, 1.359748300810127
8.9213, 1.3597552654724174
8.9214, 1.35976223005664
8.9215, 1.3597691945627972
8.9216, 1.3597761589908903
8.921700000000001, 1.3597831233409219
8.921800000000001, 1.359790087612893
8.9219, 1.3597970518068054
8.922, 1.3598040159226608
8.9221, 1.3598109799604607
8.9222, 1.3598179439202078
8.9223, 1.3598249078019033
8.9224, 1.3598318716055489
8.922500000000001, 1.3598388353311464
8.922600000000001, 1.3598457989786974
8.9227, 1.3598527625482038
8.9228, 1.3598597260396676
8.9229, 1.35986668945309
8.923, 1.359873652788473
8.9231, 1.3598806160458183
8.9232, 1.3598875792251277
8.923300000000001, 1.3598945423264035
8.9234, 1.3599015053496468
8.9235, 1.3599084682948592
8.9236, 1.3599154311620427
8.9237, 1.3599223939511995
8.9238, 1.3599293566623303
8.9239, 1.359936319295438
8.924000000000001, 1.359943281850524
8.924100000000001, 1.3599502443275893
8.9242, 1.3599572067266363
8.9243, 1.359964169047667
8.9244, 1.3599711312906824
8.9245, 1.359978093455685
8.9246, 1.3599850555426758
8.9247, 1.3599920175516573
8.924800000000001, 1.3599989794826315
8.924900000000001, 1.360005941335599
8.925, 1.3600129031105619
8.9251, 1.3600198648075221
8.9252, 1.3600268264264816
8.9253, 1.360033787967442
8.9254, 1.360040749430405
8.9255, 1.3600477108153726
8.925600000000001, 1.3600546721223459
8.9257, 1.3600616333513271
8.9258, 1.360068594502318
8.9259, 1.3600755555753201
8.926, 1.3600825165703352
8.9261, 1.3600894774873653
8.9262, 1.360096438326412
8.926300000000001, 1.3601033990874771
8.926400000000001, 1.3601103597705624
8.9265, 1.3601173203756693
8.9266, 1.3601242809027994
8.9267, 1.3601312413519553
8.9268, 1.3601382017231383
8.9269, 1.36014516201635
8.927, 1.360152122231592
8.927100000000001, 1.3601590823688667
8.927200000000001, 1.3601660424281754
8.9273, 1.3601730024095198
8.9274, 1.3601799623129016
8.9275, 1.3601869221383227
8.9276, 1.360193881885785
8.9277, 1.36020084155529
8.927800000000001, 1.36020780114684
8.927900000000001, 1.3602147606604358
8.928, 1.3602217200960793
8.9281, 1.360228679453773
8.9282, 1.3602356387335184
8.9283, 1.3602425979353163
8.9284, 1.36024955705917
8.9285, 1.3602565161050804
8.928600000000001, 1.3602634750730491
8.928700000000001, 1.3602704339630776
8.9288, 1.3602773927751683
8.9289, 1.3602843515093233
8.929, 1.3602913101655436
8.9291, 1.3602982687438308
8.9292, 1.360305227244187
8.9293, 1.3603121856666138
8.929400000000001, 1.3603191440111138
8.9295, 1.3603261022776874
8.9296, 1.3603330604663366
8.9297, 1.3603400185770642
8.9298, 1.360346976609871
8.9299, 1.360353934564759
8.93, 1.36036089244173
8.930100000000001, 1.3603678502407859
8.930200000000001, 1.3603748079619276
8.9303, 1.360381765605158
8.9304, 1.360388723170478
8.9305, 1.3603956806578898
8.9306, 1.3604026380673953
8.9307, 1.3604095953989952
8.9308, 1.3604165526526923
8.930900000000001, 1.3604235098284885
8.931000000000001, 1.3604304669263847
8.9311, 1.3604374239463832
8.9312, 1.3604443808884856
8.9313, 1.3604513377526934
8.9314, 1.3604582945390085
8.9315, 1.3604652512474327
8.931600000000001, 1.360472207877968
8.931700000000001, 1.360479164430616
8.9318, 1.360486120905378
8.9319, 1.360493077302256
8.932, 1.3605000336212525
8.9321, 1.3605069898623678
8.9322, 1.3605139460256046
8.9323, 1.3605209021109645
8.932400000000001, 1.3605278581184495
8.932500000000001, 1.3605348140480606
8.9326, 1.3605417698998004
8.9327, 1.36054872567367
8.9328, 1.3605556813696718
8.9329, 1.3605626369878066
8.933, 1.3605695925280765
8.9331, 1.3605765479904837
8.933200000000001, 1.36058350337503
8.933300000000001, 1.3605904586817164
8.9334, 1.3605974139105448
8.9335, 1.3606043690615175
8.9336, 1.3606113241346358
8.9337, 1.360618279129902
8.9338, 1.3606252340473166
8.933900000000001, 1.3606321888868826
8.934000000000001, 1.3606391436486016
8.9341, 1.3606460983324744
8.9342, 1.3606530529385037
8.9343, 1.360660007466691
8.9344, 1.3606669619170377
8.9345, 1.3606739162895463
8.9346, 1.3606808705842177
8.934700000000001, 1.360687824801054
8.934800000000001, 1.3606947789400567
8.9349, 1.3607017330012285
8.935, 1.3607086869845697
8.9351, 1.3607156408900827
8.9352, 1.36072259471777
8.9353, 1.3607295484676318
8.9354, 1.3607365021396713
8.935500000000001, 1.3607434557338898
8.9356, 1.3607504092502882
8.9357, 1.3607573626888692
8.9358, 1.3607643160496343
8.9359, 1.360771269332585
8.936, 1.3607782225377236
8.9361, 1.3607851756650515
8.936200000000001, 1.3607921287145701
8.936300000000001, 1.3607990816862814
8.9364, 1.3608060345801873
8.9365, 1.3608129873962898
8.9366, 1.36081994013459
8.9367, 1.36082689279509
8.9368, 1.360833845377791
8.9369, 1.3608407978826957
8.937000000000001, 1.3608477503098055
8.937100000000001, 1.3608547026591218
8.9372, 1.360861654930646
8.9373, 1.3608686071243812
8.9374, 1.360875559240328
